264432787359162368	y
264432787845705729	y
264432788302884865	y
264432788458049536	y
264432790173515777	n
264432791515717632	y
264432791939325952	y
264432793457655809	y
264432793931640832	y
264432795978436608	y
264432796712456192	y
264432798096576512	y
264432798922842112	y
264432799350673410	y
264432800554438657	y
264432801904992256	n
264432802051813376	y
264432803389796353	y
264432803507208192	n
264432804929085440	y
264432805201723392	y
264432806820708352	y
264432806908801024	n
264432808070639616	y
264432809010143233	n
264432809588965376	y
264432809811247104	y
264432811115683841	y
264432811983900672	n
264432812243943428	y
264432813338656768	y
264432817180667904	y
264432817646206977	y
264432818136952832	y
264432819290402816	n
264432820796153856	y
264432821517553664	y
264432822746505216	y
264432822981369857	y
264432823090429952	y
264432823241424896	n
264432824587792384	y
264432826194219008	y
264432826320039937	y
264432826735280128	y
264432828756926466	y
264432829847453696	y
264432830048772097	y
264432831231574017	y
264432835874672640	y
264432837246214144	n
264432839817302018	y
264432845060190208	y
264432846201040897	y
264432847639678976	n
264432854166028289	y
264432854719664128	y
264432854849687554	y
264432857261408256	y
264432858070933505	n
264432858096082945	y
264432858293207042	n
264432860734296064	n
264432861304717314	y
264432861808050176	y
264432861862576128	y
264432862378487808	n
264432862596567042	n
264432864744062976	y
264432865683582976	y
264432866933481472	y
264432868049162240	y
264432870704177152	n
264432873111711746	y
264432873174597633	y
264432877553475584	y
264432879684173825	y
264432880011333632	y
264432880321699840	y
264432881508696064	y
264432883614220288	y
264432885291958272	y
264432887384924161	y
264432889855344640	y
264432893047230464	y
264432893173063680	y
264432895454756864	n
264432897728081920	y
264432898025873408	y
264432901108690944	y
264432902102720512	y
264432903721734144	y
264432903935627265	y
264432904678014976	y
264432904971632640	y
264432905734991873	y
264432906619985920	y
264432907777634304	n
264432910491340801	y
264432912286494720	n
264432912718520322	y
264432912835952641	y
264432913326694401	y
264432915688079360	y
264432918141751296	y
264432921497182208	y
264432924672286720	y
264432927952216064	y
264432931433508864	y
264432935262896128	y
264432935749439488	y
264432936898658304	n
264432938567991296	y
264432939297828864	y
264432939914383360	n
264432940098920448	y
264432940203778048	n
264432941399150592	y
264432942468718592	y
264432942560972800	y
264432942586159104	y
264432942590349312	y
264432943752155136	y
264432944460988417	n
264432944607813632	n
264432945048190976	y
264432946298114048	y
264432946449092608	y
264432946902093824	y
264432947740942336	y
264432949141831680	n
264432950005882881	y
264432954669928448	y
264432957308153856	y
264432960143491072	n
264432960411934720	y
264432962869788672	y
264432963717046272	y
264432964295856128	n
264432967592595457	y
264432968385302528	y
264432969094164480	n
264432969647788032	y
264432971329708032	y
264432971401019392	y
264432974651609088	y
264432976488718336	n
264432978229342208	y
264432979164684288	n
264432979839963137	y
264432982566248448	y
264432983325433856	y
264432984915075073	y
264432987834298368	y
264432989310709760	y
264432989486870528	y
264432990778712064	y
264432990820634624	y
264432991076487168	y
264432998236184576	y
264432998294900737	n
264432999381225472	n
264433000643690496	y
264433001373507584	n
264433002824732672	y
264433002883465217	y
264433003881693184	n
264433004343083008	y
264433006477971457	n
264433007685935105	y
264433008088584193	y
264433009787273216	y
264433009816637440	y
264433010869403648	y
264433012547153921	y
264433014103228416	n
264433014501683201	y
264433015038554112	n
264433015973879808	y
264433016301031424	y
264433018578542592	y
264433018805030912	y
264433021069959170	n
264433021069979648	y
264433021254520833	y
264433021892050945	y
264433026862288897	y
264433027910860800	y
264433029219508224	y
264433034097459200	y
264433034336534528	y
264433036169465856	y
264433037113184256	y
264433038564413442	n
264433039210319873	y
264433041043247106	y
264433041097777152	n
264433041236172800	y
264433041525600256	y
264433042880356352	y
264433044268650496	y
264433046164480000	y
264433046265163776	y
264433046315479041	y
264433046487441408	y
264433046697164800	n
264433047204679681	y
264433049402490880	y
264433050455257088	y
264433051801624577	n
264433056939663360	n
264433057132576768	y
264433058709655555	n
264433059179397120	n
264433061607919616	n
264433061935083521	n
264433062392242177	n
264433064032235520	y
264433065542164481	y
264433066213265408	y
264433069048602624	n
264433069749067777	y
264433069753249792	n
264433071288352768	y
264433073301639168	y
264433074471833600	y
264433076568993792	n
264433077223301120	n
264433077739192320	y
264433079890898945	y
264433080712974336	y
264433080780070912	y
264433081564405760	y
264433081744769024	y
264433082055147520	n
264433082524921857	y
264433082654928896	y
264433086094262272	y
264433087352557568	y
264433087717445634	y
264433087734247424	y
264433088027828224	y
264433092213743616	y
264433092775780352	y
264433097502760960	y
264433100078075905	y
264433100950482944	y
264433103253164032	y
264433103454474241	y
264433104268173312	n
264433105157365761	n
264433105748779008	y
264433106436640769	n
264433106881245184	n
264433107321638913	y
264433107640393728	y
264433109095837697	y
264433110236663808	y
264433112749051904	n
264433114007339009	n
264433114787504128	y
264433115936718848	y
264433116238729216	y
264433116444254208	n
264433120441425921	n
264433120873431040	y
264433121737445376	y
264433123209670656	n
264433123918503936	n
264433125340364800	y
264433126246318081	y
264433127626252288	y
264433128481906689	y
264433128565780480	y
264433128930676737	y
264433129744375809	y
264433129777938432	y
264433129899585536	y
264433130063134725	y
264433130977505281	n
264433131011051520	n
264433131694718976	y
264433132177088513	y
264433132663623680	y
264433134022574082	y
264433134496522240	y
264433136417517570	y
264433136438505472	y
264433136983736320	y
264433138095255552	y
264433138682437633	n
264433139374501889	n
264433139462586369	n
264433141287120896	n
264433141773635584	n
264433142310510592	n
264433143828860930	y
264433144558678016	y
264433145938579457	y
264433146450288641	y
264433146706149376	y
264433148018974720	y
264433148425805824	y
264433151433129985	y
264433151462477824	y
264433151617675264	y
264433153270222848	y
264433153924542464	n
264433156931846144	y
264433158290812930	y
264433161163915264	y
264433161289736192	n
264433163726635008	n
264433164452241408	y
264433167736373248	y
264433168579432449	y
264433168784973824	y
264433168965332994	y
264433169233764353	y
264433169418313729	y
264433169523150848	n
264433169619632128	n
264433170898886656	y
264433170974375937	y
264433175978192896	n
264433177274220544	y
264433178436046848	y
264433179035856896	y
264433180302528513	y
264433181434994688	y
264433186803695616	y
264433187793559552	y
264433188498182144	y
264433189110554624	n
264433189479645185	n
264433189995573248	y
264433197700493312	y
264433198983942146	y
264433199076216832	y
264433199671828480	y
264433201034969088	y
264433201408262144	y
264433201538293760	y
264433201676705792	y
264433201852870657	y
264433201861238784	y
264433205531258882	y
264433206298812416	y
264433207821344768	y
264433208089784320	y
264433208525983744	y
264433211160002562	n
264433211998887936	y
264433212024045568	n
264433212812574720	n
264433213101981697	y
264433213542383616	y
264433213928259584	y
264433215715016704	y
264433216608411648	y
264433217422102530	n
264433217447264257	y
264433217694728193	y
264433220664320000	n
264433220832071681	y
264433221276676098	y
264433222245568512	y
264433226112704512	y
264433227681374210	y
264433227773652992	y
264433228767719424	y
264433229942104064	y
264433230785171456	y
264433232504840193	y
264433232664207360	n
264433233658265600	y
264433234060926976	y
264433235453431809	y
264433235902210048	y
264433236258734080	y
264433238263599104	y
264433239203131392	n
264433239643545600	y
264433240876650496	y
264433241497411584	y
264433241799409664	y
264433244425056256	y
264433246060822529	n
264433246354419712	y
264433246484455424	y
264433246698344450	y
264433247533019136	y
264433247927279616	y
264433251295322112	y
264433253161771008	y
264433253442801664	n
264433254260678656	y
264433256894705664	y
264433259054764033	y
264433260048838656	y
264433260124336128	n
264433260640219136	y
264433261328101376	y
264433261399388161	n
264433262640902144	y
264433262733185024	y
264433267544039424	y
264433268185767937	y
264433268408074241	y
264433268793946112	y
264433270467489792	y
264433272128421888	n
264433273424457728	n
264433275219619840	y
264433278633783296	y
264433279049011200	y
264433279078391809	y
264433279745290241	y
264433281053908992	y
264433282224103425	y
264433282236690432	n
264433283956342784	y
264433284140900353	y
264433284589690882	y
264433287248879617	y
264433288389746688	y
264433289085976576	y
264433289232797696	y
264433290176503808	y
264433290193297409	y
264433290281357313	y
264433290847592448	n
264433291883581440	y
264433293741682688	y
264433295025123328	y
264433296035938304	y
264433297705283584	y
264433299718541312	y
264433300410617859	y
264433301048139776	y
264433303149490176	y
264433303736700928	y
264433304823017472	y
264433306353930240	y
264433307075350528	y
264433307159257088	y
264433307675148288	y
264433308056825857	y
264433308451078144	y
264433308463669250	y
264433308996358144	y
264433309268967425	y
264433312133689344	y
264433312511188992	y
264433314176307201	y
264433314465722368	n
264433315271041024	n
264433316126654464	y
264433316768403456	y
264433317879877632	y
264433318135734274	n
264433319142363136	n
264433320291610624	y
264433321642164226	y
264433321805770752	y
264433322371973120	y
264433323261181952	n
264433323718369280	y
264433324544622593	y
264433324603346944	n
264433327065423874	n
264433329321934848	n
264433329917546496	y
264433331448471552	y
264433331544924160	y
264433333134557184	y
264433335135256578	y
264433338855596032	y
264433339027574784	y
264433341065990144	y
264433345310642176	y
264433347848175616	y
264433347936268288	y
264433348338937857	n
264433348762542080	y
264433349387513856	y
264433350356393984	n
264433350578683904	n
264433352818438146	y
264433353913147392	y
264433354261291008	y
264433354525528068	y
264433354735222784	y
264433356626866176	y
264433358002601984	y
264433358711439360	y
264433358770151425	y
264433358820495362	y
264433358929526784	y
264433359038590977	y
264433359688716288	y
264433360263340032	n
264433360468840448	y
264433361592930304	n
264433361676820480	y
264433361844588545	n
264433363912372224	y
264433364939988992	y
264433365569134592	n
264433365812400128	y
264433366449913856	y
264433366529613824	y
264433367653699584	y
264433368198950912	y
264433371034312704	y
264433373815115777	y
264433374989533184	n
264433376860200962	y
264433377317359616	y
264433377443188736	y
264433379452272640	n
264433382811893760	y
264433383709491202	n
264433383914999808	n
264433385626288129	y
264433390709792769	y
264433392337170433	y
264433392425238529	n
264433394115571712	y
264433394438533121	y
264433395562586114	y
264433396166582272	y
264433397487783936	y
264433398519578624	y
264433398561521664	y
264433398964183041	y
264433399115182080	y
264433399358439424	y
264433400541216768	n
264433400939679744	y
264433404567777281	y
264433405276590080	y
264433405356294144	y
264433405423403008	y
264433406094491648	y
264433406102863873	n
264433406874624001	y
264433407004639233	y
264433407545720832	y
264433407705100289	y
264433408833384448	y
264433408992751616	y
264433412293660672	y
264433413182857216	y
264433414399209472	y
264433415259033600	n
264433415745589249	y
264433415980453889	y
264433416018223104	y
264433416588644352	y
264433417339420672	y
264433419184922624	y
264433419537240064	y
264433419969261568	y
264433420254461952	y
264433421441449985	y
264433423173697537	y
264433423299538945	y
264433426613010432	y
264433426868879360	y
264433427179249664	y
264433428164927488	n
264433428538216448	y
264433428827611136	y
264433428940877824	y
264433429079273472	y
264433430564073472	y
264433430954119168	y
264433431973330944	y
264433434506706944	y
264433435144249344	y
264433436868083712	y
264433437568552960	y
264433439212720128	y
264433439451803648	y
264433442270363648	y
264433443889356801	y
264433445315411968	y
264433445428686849	n
264433449090289665	y
264433449916567552	y
264433450805755905	y
264433451497832448	n
264433451569123328	y
264433453515304961	y
264433454245089280	n
264433455541133313	y
264433455885058048	y
264433456556158976	y
264433456795250688	y
264433457478922240	n
264433461727739904	y
264433462818258945	y
264433463476756480	y
264433465343234050	y
264433466341470208	y
264433467587186688	y
264433470678380545	y
264433473668923392	y
264433476839800832	y
264433478924374016	y
264433478978924545	y
264433481231245312	y
264433481990406144	n
264433482476957696	n
264433484213407745	y
264433485471707137	y
264433485710782464	n
264433488005062656	y
264433489670180865	y
264433490798448642	y
264433491578589184	y
264433491654107136	y
264433491863822336	y
264433493222780928	y
264433494581731328	y
264433495135367169	y
264433496439808000	n
264433496624332800	y
264433496896987136	y
264433497425473537	y
264433498033635328	n
264433498813759488	y
264433499119968257	y
264433499195453440	y
264433501250658305	y
264433501288402944	y
264433501686870017	y
264433501963689984	y
264433501972099072	y
264433502030815233	y
264433502290849793	y
264433503926636544	y
264433504710955010	n
264433506845868032	y
264433508167086080	n
264433509194690560	y
264433509765099521	y
264433510478123008	y
264433511572840448	y
264433512629821440	y
264433513233780736	y
264433514550788096	n
264433514810859520	y
264433519848214528	y
264433524407406592	y
264433524642304001	y
264433524692623360	n
264433526944960512	y
264433527645405184	y
264433529029541889	y
264433529432190977	y
264433531588055040	y
264433532259164161	n
264433534389862401	y
264433535740428289	y
264433536105320448	y
264433536839335936	y
264433536860307456	y
264433540115091456	y
264433540287037440	y
264433540719058944	y
264433542686208002	y
264433544078688256	y
264433544401678337	y
264433546800816128	y
264433548293992448	y
264433548520476672	y
264433551334834177	y
264433552710590464	y
264433554639958016	y
264433555826941952	y
264433557718568960	y
264433557949259776	y
264433559639576576	y
264433560033845249	n
264433560696528898	y
264433565448671233	y
264433565637439490	y
264433567013146625	y
264433567533240320	y
264433569852702722	y
264433571522023427	y
264433573229109248	y
264433573409464320	y
264433575041060865	y
264433576995594240	y
264433578757201921	y
264433581072453632	y
264433581634486272	y
264433582951510016	n
264433584398561280	y
264433586839638016	y
264433587254857729	y
264433587791724544	y
264433592371904514	y
264433593907032064	y
264433594431332352	y
264433594645245953	y
264433594657804288	y
264433596075503616	y
264433598390751234	y
264433599347060736	y
264433599485468672	y
264433599955206144	n
264433600286560257	y
264433600865374208	y
264433601192546304	y
264433601783922689	y
264433602580852736	y
264433605336506368	y
264433606028562434	n
264433607018434560	y
264433608561946625	y
264433609035882496	y
264433609392402433	y
264433610000580610	y
264433611195949056	y
264433612550729730	y
264433612768821249	y
264433615948099585	y
264433616413659136	y
264433616992485377	y
264433617076379648	y
264433618850557952	y
264433618858954752	y
264433621333573634	y
264433621513957377	y
264433621593624577	y
264433623061647360	y
264433624298975232	y
264433624756137984	y
264433625666289664	y
264433626689703937	y
264433627021066240	y
264433628304527361	y
264433629927723010	y
264433630410076161	y
264433637133533184	n
264433637561364480	y
264433639750778880	n
264433640354754560	y
264433640799367168	y
264433640983900160	y
264433641256517632	y
264433643781513217	n
264433644247076864	y
264433644423237632	y
264433644578406400	y
264433644737810432	n
264433645153030144	n
264433645790584833	y
264433646289682433	y
264433646625230848	n
264433648223260672	y
264433648265228288	n
264433649183764480	y
264433649427042305	y
264433649666117633	y
264433650198794240	y
264433651012472832	y
264433654695088128	n
264433656003719168	y
264433659191361536	y
264433659828895744	y
264433660428701697	y
264433662056083458	y
264433664694312960	y
264433665252134912	y
264433666527223810	y
264433667445764097	y
264433667785490433	y
264433673120665600	y
264433677046521857	y
264433677952495616	y
264433678174801920	y
264433678980087808	y
264433680544579584	y
264433681471516675	y
264433684130705408	y
264433684692758528	n
264433685632270336	n
264433686202707968	n
264433688505356288	y
264433689079980033	y
264433690166304768	y
264433691030351872	y
264433691365883904	y
264433692670312449	n
264433692691275776	y
264433695539220482	y
264433696432599040	y
264433698554933248	n
264433698953371648	y
264433699146309632	y
264433699393773569	y
264433701151191042	y
264433705324523522	y
264433705362272257	y
264433705555214336	y
264433708176666624	y
264433709527224321	y
264433711058132993	y
264433713067204608	y
264433713348218880	y
264433713897697280	y
264433715856416768	y
264433717584482304	y
264433718272335874	y
264433719341879297	y
264433719731961856	n
264433719849402368	n
264433722605064192	y
264433727403335680	n
264433728888111104	y
264433730217709568	y
264433731656376320	y
264433732511997952	n
264433733556375554	y
264433734533656576	y
264433735544487936	y
264433736198799360	y
264433736446267393	y
264433736710492161	y
264433738040102912	n
264433741450051584	y
264433741550731265	y
264433741861101569	y
264433742909677568	y
264433744692264960	y
264433744994267136	y
264433746189639683	y
264433746269331456	n
264433748672655360	n
264433751092781056	y
264433751730290688	y
264433752720150530	y
264433753210904576	y
264433754666307584	n
264433756146896897	y
264433756855746561	y
264433757094834176	y
264433758873194496	y
264433759791755264	y
264433760446058496	y
264433760689340416	y
264433761108783104	y
264433761645649921	y
264433765412110336	y
264433767056306177	y
264433770344628224	n
264433773209346050	y
264433774119505920	y
264433774522138624	y
264433777151971328	y
264433777428799488	y
264433778146033664	y
264433780096368640	y
264433782399053824	y
264433782881394688	y
264433782977859584	y
264433785184067584	n
264433787906170880	y
264433789122510849	y
264433790338887680	n
264433790850580481	y
264433791483904001	y
264433791773310976	y
264433795468492802	y
264433796181544961	n
264433797569847297	y
264433797666336768	n
264433798115102720	n
264433798953967616	y
264433799436333057	y
264433800321302528	y
264433801227284481	y
264433801252466688	y
264433801625743360	y
264433801843863552	y
264433802229731328	y
264433804117168129	n
264433804985368577	y
264433806558240768	y
264433807585865728	y
264433808433090561	y
264433809733324800	y
264433811864043520	y
264433811981488128	y
264433812501569536	y
264433812807774208	y
264433813172678656	y
264433815664074752	y
264433815974457345	y
264433816486154241	y
264433817341800448	n
264433818268758018	n
264433818818207744	n
264433820789506048	y
264433821779378176	y
264433822232371200	y
264433823184478210	y
264433823968817152	y
264433825390686208	y
264433826242121728	y
264433826317627395	y
264433826871246848	y
264433829710794752	y
264433831061368834	y
264433831296245761	y
264433831564697602	y
264433832994959362	y
264433833083011074	y
264433833418575872	y
264433836149051392	y
264433836157444096	y
264433836476203008	y
264433837742903296	y
264433837977788416	n
264433840624386050	y
264433841802969088	y
264433841865891841	y
264433846777438208	y
264433847247200256	y
264433847486251008	y
264433848316735488	y
264433848669052929	y
264433849109463040	n
264433851487633408	y
264433851877699585	y
264433852083212290	y
264433852540407808	y
264433853324738561	y
264433853890965504	y
264433854608207872	y
264433855111503873	y
264433855262511105	y
264433857091207169	y
264433858777346048	y
264433859687501824	y
264433859893022720	y
264433861730111488	y
264433862241820672	y
264433862392807424	y
264433863978258433	y
264433864284463106	y
264433866071224322	y
264433866532601856	y
264433866943631360	n
264433867967062016	y
264433870403948544	y
264433870936608770	n
264433871712575488	y
264433874447241216	n
264433874615017472	n
264433874958970881	y
264433875843969026	y
264433876124983297	y
264433877139984384	y
264433877181939712	y
264433877320343552	y
264433877618143233	y
264433878566072320	y
264433879216160769	y
264433880185049088	n
264433880969404416	n
264433882017968128	y
264433883112685568	y
264433885629255680	y
264433887550242816	y
264433887743184896	y
264433887869018112	y
264433889135702017	y
264433892260466688	y
264433893980114945	y
264433894105948160	y
264433894932238337	y
264433895037095936	y
264433895087407105	n
264433895565565952	y
264433896135983105	n
264433897910190080	y
264433899399176193	y
264433899961188352	y
264433904054857728	y
264433905791279104	y
264433906139414528	n
264433906424639488	n
264433906491740160	y
264433907854884864	y
264433908769230848	y
264433910430171136	y
264433910816051200	n
264433911713632256	y
264433913622048769	y
264433914049855488	y
264433914246995968	n
264433914502860800	y
264433915010367489	n
264433915501092864	y
264433916155404288	y
264433916243505152	y
264433916415447040	y
264433917304664064	y
264433917363363840	y
264433917564698624	n
264433918936240129	y
264433919942877184	y
264433920639123456	n
264433920844640257	y
264433921163399168	n
264433921566056448	y
264433922950193152	y
264433923877117952	y
264433924002938881	y
264433925294792704	n
264433926561472512	y
264433927995928576	y
264433929245835264	y
264433929900134400	y
264433930499923968	y
264433932966174720	y
264433934778126336	y
264433934954283008	y
264433939937107968	y
264433940822102016	y
264433942059429888	y
264433942579531776	y
264433942676000769	y
264433944596975616	y
264433945733627904	y
264433945792352256	y
264433948774514688	y
264433948862603264	y
264433949944725504	n
264433951412740096	y
264433952754917378	y
264433954315182082	y
264433954730409984	y
264433954768183296	y
264433954822701056	y
264433956819193856	y
264433958027149312	y
264433959570640896	y
264433960703123456	y
264433961642627072	y
264433962523455488	y
264433964792553472	n
264433964977119232	n
264433965635608576	y
264433965656588288	y
264433965786599424	n
264433966076018689	y
264433966617071617	y
264433966659026945	n
264433968483536896	n
264433969314033664	y
264433969662140416	n
264433972161937408	n
264433972703014912	y
264433973005004800	y
264433974552698880	y
264433975676788736	y
264433976788267008	y
264433977341906944	y
264433977530667009	y
264433978252087296	n
264433978285645824	y
264433978461786112	n
264433978818306048	y
264433979636203521	y
264433980185653248	y
264433980303101952	n
264433980332462080	y
264433981200678912	y
264433981284556800	y
264433981502672896	y
264433981620117504	y
264433982375071745	y
264433982932910080	y
264433983025205249	y
264433984228950016	y
264433984317050882	y
264433985185255425	y
264433989555720192	n
264433989861928961	n
264433990671421440	y
264433994114940928	n
264433995717173248	y
264433996337905665	y
264433996488925186	n
264433998141485056	y
264434000406384640	y
264434002092515330	y
264434002662928386	y
264434003413721088	y
264434004923658240	y
264434006764965889	y
264434007196983297	y
264434007482183680	y
264434007515738113	n
264434008908255232	y
264434009407377409	y
264434010313355264	y
264434010502094848	y
264434010913116160	y
264434011676475392	y
264434013404553217	y
264434013408727040	n
264434013672992768	y
264434014826426370	n
264434015522652161	y
264434016009203712	y
264434017003266049	y
264434017959542784	y
264434019104591874	y
264434019532419072	n
264434021436641280	y
264434023613472769	y
264434024800477184	y
264434024875958272	y
264434028487262208	y
264434029795889152	y
264434031041593344	y
264434031272284160	n
264434032899678209	y
264434035621781504	y
264434036271898624	y
264434039941902336	y
264434040113881089	n
264434040478789632	y
264434040696877057	y
264434040902410240	y
264434041032429568	y
264434041464422403	n
264434043016318976	y
264434043033120768	y
264434046803783681	y
264434046921228289	y
264434047315492866	y
264434048989020160	y
264434049689464833	n
264434051040038912	y
264434052021514240	y
264434055297257473	y
264434056211599360	y
264434056320655360	y
264434056874299392	y
264434057050468352	y
264434057163710465	y
264434061068603395	y
264434061928439808	y
264434062435971072	y
264434064033980416	y
264434064067547138	y
264434064231120896	y
264434067175530497	y
264434067511050240	y
264434068358320128	y
264434069356544000	y
264434073068503040	y
264434075727695873	y
264434076570746880	y
264434078219116545	y
264434079028621312	y
264434080152686592	y
264434081541025793	y
264434082455367680	y
264434082719612928	y
264434082820280321	y
264434082858012672	n
264434084862910464	y
264434086238617600	y
264434086909726720	y
264434087018758144	y
264434087723409408	y
264434088075726849	n
264434088470003712	y
264434089405341696	y
264434089522761728	y
264434090239987713	y
264434090432950273	y
264434090655232000	y
264434090885910529	y
264434091460554752	y
264434092060336128	y
264434092202926082	n
264434095147327488	n
264434098230140928	y
264434099077398529	y
264434099555549184	y
264434100121772032	y
264434100801245185	n
264434101757562881	y
264434102810312705	y
264434103313641473	y
264434103443652608	y
264434103967956992	y
264434105243025409	y
264434106044133376	n
264434106631335937	y
264434107524730880	y
264434108766236672	y
264434109454102528	y
264434109462507520	y
264434109806436352	y
264434110087442432	y
264434112293634048	n
264434114009128960	y
264434115615543297	y
264434118908076032	y
264434121302999041	y
264434121399488512	y
264434123018498048	y
264434123786047489	y
264434124452933632	y
264434127321841664	y
264434127321845760	n
264434127971954688	n
264434129859379200	y
264434130538881024	y
264434130547265536	y
264434130811502592	y
264434131465797632	y
264434133432930304	y
264434134116626432	y
264434135320375296	y
264434136528343042	y
264434137673367552	y
264434140290621440	y
264434140873646081	y
264434141095927810	y
264434142547152896	y
264434145206349824	y
264434145487368192	y
264434148322705408	y
264434148641492992	y
264434150000455680	y
264434152433147906	n
264434153225854977	y
264434153607528448	y
264434154630950912	y
264434154689687552	n
264434154966482944	y
264434155432062976	y
264434155964735489	y
264434156648411136	y
264434158133211136	y
264434158623924225	y
264434158938513408	n
264434159710248962	y
264434160200986624	y
264434160691728385	y
264434164223332352	n
264434164625981441	y
264434166190465024	y
264434166228213762	y
264434170296672256	y
264434170841944066	y
264434171252985856	y
264434171743698944	y
264434172817469440	y
264434174943961088	y
264434176923684864	y
264434180908273664	y
264434181654847488	y
264434181952655360	y
264434182384664577	y
264434184716685313	y
264434185786249217	y
264434185974972418	y
264434186125967360	y
264434186776104960	n
264434187329748992	y
264434187438804993	y
264434188315414528	y
264434188873261056	y
264434189028446208	y
264434190563565570	n
264434198377553920	y
264434199140909056	n
264434199245774848	y
264434202370535424	y
264434203859484673	y
264434205340094465	y
264434206455767040	y
264434208510988288	y
264434209375006721	y
264434209693765632	y
264434209714757633	y
264434209827999745	y
264434210247434241	y
264434210952065025	y
264434211224698880	y
264434212101304320	n
264434213342830592	n
264434214408159232	y
264434216144601088	n
264434216874422272	y
264434217792987136	n
264434218099146754	n
264434218438893568	y
264434218988347393	y
264434219235811328	y
264434219252600832	n
264434219441352704	y
264434219785281536	y
264434220108242944	n
264434220447981568	n
264434220963868672	y
264434222335418368	y
264434223967002624	y
264434225120440320	n
264434225174941696	y
264434225556647939	y
264434225921552384	y
264434226210938880	y
264434226550681602	n
264434226970120195	n
264434227221766144	n
264434227288887296	y
264434228010291202	n
264434228186447872	n
264434230166179840	n
264434230359121920	y
264434230556241921	n
264434230728224768	y
264434231655137281	y
264434232804397056	n
264434233391587329	n
264434233391595521	y
264434234129784832	n
264434234247221248	y
264434234654072833	n
264434234729582592	n
264434236482809857	y
264434236797353984	n
264434236981932032	y
264434237460078592	y
264434237703344129	n
264434237850136576	n
264434238303133696	y
264434238416355330	n
264434239259410432	n
264434239410413568	y
264434239624318976	n
264434239888580609	n
264434241310449665	n
264434241541111808	y
264434241746644993	n
264434243025903616	n
264434243139158016	y
264434243709595648	y
264434243759910912	y
264434245450207232	n
264434245471182848	y
264434245890625536	y
264434245953531906	n
264434246930808832	n
264434246934999041	y
264434248105205760	y
264434248428179456	n
264434248625295360	y
264434248931487744	n
264434250495975424	n
264434252211449857	y
264434253528453120	n
264434253633314816	n
264434254929346561	y
264434255017414656	y
264434255030009856	n
264434255130677248	n
264434255973720064	y
264434256544153601	n
264434257152335872	n
264434257248808960	y
264434258142167041	n
264434258272210944	y
264434259182374913	n
264434259639549952	y
264434259937337344	n
264434260335812608	n
264434260608438272	y
264434261476651009	y
264434262223249408	n
264434262231625729	n
264434262655242241	n
264434263011778560	n
264434263066292225	n
264434263435390976	n
264434263838044161	y
264434264001609729	n
264434264060329984	y
264434264278446080	y
264434265738076160	y
264434265784188928	n
264434266987966466	y
264434267319324673	n
264434267990417408	y
264434268112044032	n
264434268300791808	n
264434269596823555	y
264434269722648576	n
264434269986902016	y
264434271761092609	y
264434271840772096	n
264434272495104003	n
264434272960663553	n
264434273396858880	n
264434273770156032	n
264434273803718656	n
264434274441256960	n
264434275158466561	n
264434275225571328	n
264434275565318144	n
264434275577917441	n
264434275590475779	y
264434276156715008	n
264434276311920640	y
264434276777484289	y
264434277163364352	y
264434277981241346	n
264434278111277056	y
264434280594292736	n
264434282850824192	y
264434283962302464	n
264434284373368835	y
264434284524339200	y
264434285673607168	n
264434285858127872	n
264434285925249024	n
264434286030110720	y
264434286197886977	y
264434286227247104	y
264434287804309504	y
264434287837851649	y
264434287925948417	n
264434287988846592	y
264434288718655488	n
264434290153095168	n
264434290555752448	n
264434291235229696	y
264434291394613248	y
264434291847598082	n
264434291855990784	n
264434292015382528	n
264434292170555392	n
264434292170575872	n
264434292292194304	n
264434292413833217	n
264434292833271808	n
264434293332381698	n
264434293340766208	n
264434293953150976	n
264434294116737025	y
264434294464856064	y
264434295215640576	n
264434296071262210	y
264434296733974528	y
264434297165983744	n
264434297300217856	y
264434297920962561	n
264434297992273920	n
264434298696892416	y
264434299116322817	n
264434299703549952	n
264434300504666113	y
264434301226074112	y
264434301486125056	y
264434301603569664	n
264434302257860608	n
264434302274641920	n
264434303000272897	y
264434303415513088	n
264434303428083712	n
264434303604252674	n
264434303667154944	n
264434304048852994	n
264434305013542912	y
264434305424556032	y
264434305521049600	n
264434305953054721	n
264434306385063937	n
264434307832098816	n
264434307920179200	n
264434310885552128	y
264434312064163840	n
264434312076734464	y
264434312483586048	y
264434312580038656	n
264434312869470208	n
264434313335037952	n
264434315541217281	y
264434315906125826	n
264434317038604288	n
264434317248323584	y
264434318066216961	y
264434318171070465	y
264434318775033856	y
264434319135760384	y
264434320528248833	y
264434320670875648	n
264434321014804480	y
264434321065132032	n
264434321115459584	y
264434321786556416	n
264434322017251330	n
264434322927407105	n
264434323573325824	n
264434324185681920	n
264434324370243585	n
264434324508667904	n
264434324546404352	y
264434324709978113	y
264434325200715776	y
264434325506895872	n
264434326207356929	n
264434326375133184	y
264434326425452545	y
264434326559657984	y
264434327121707008	n
264434327381753856	y
264434327411113985	y
264434327910227968	y
264434327977357312	y
264434328228995072	n
264434328396775424	y
264434328451289092	n
264434328656818176	n
264434329638285314	n
264434329894133760	n
264434330993037313	y
264434331177611264	n
264434331882250240	y
264434332280688641	n
264434333887131648	n
264434334017130496	y
264434334935707648	n
264434335019565056	y
264434335300591616	n
264434335841669122	n
264434335980089345	y
264434337083183104	n
264434337557127168	n
264434337653616641	n
